source_file,source_row_number,raw__source_object_id,source_object_id,raw__event_id,event_id,raw__incident_date,incident_date,raw__asset_type,asset_type,raw__road_closure,road_closure,raw__sidewalk_closure,sidewalk_closure,raw__estimated_repair_hours,estimated_repair_hours,raw__estimated_units_impacted,estimated_units_impacted,raw__cw_service_request_number,cw_service_request_number,raw__break_status,break_status,raw__status_updated_date,status_updated_date,raw__cw_workorder_number,cw_workorder_number,raw__normal_service_date,normal_service_date,raw__break_nature,break_nature,raw__break_cause,break_cause,raw__repair_type,repair_type,raw__planned_maintenance_type,planned_maintenance_type,raw__valves_closed,valves_closed,raw__valves_opened,valves_opened,raw__hydrants_called_out,hydrants_called_out,raw__hydrants_called_back_in,hydrants_called_back_in,raw__break_category,break_category,raw__road_segment_id,road_segment_id,raw__closest_civic_number,closest_civic_number,raw__street,street,raw__related_asset_id,related_asset_id,raw__asset_depth_m,asset_depth_m,raw__frost_depth_m,frost_depth_m,raw__asset_size_reported,asset_size_reported,raw__reported_installation_year,reported_installation_year,raw__asset_material,asset_material,raw__asset_exists,asset_exists,raw__global_id,global_id,raw__update_by,update_by,raw__update_date,update_date,raw__x,x,raw__y,y,invalid_primary_key,eligible_event,matched_asset,ambiguous_asset,unmatched_asset,placeholder_related_asset_id,matched_installation_date,event_before_install,reliable_event,event_disposition,incident_day,same_pipe_day_event_count,same_pipe_day_multiple_events,eligible_same_pipe_day_event_count,eligible_same_pipe_day_multiple_events
Water_Main_Breaks_-8394745777553033727.csv,1973,9964,9964,1111,1111,3/6/2007 12:00:00 AM,2007-03-06T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,170491,170491,,,FITTING/JOINT,FITTING/JOINT,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,10101,10101,110,110,CLARK AVE,CLARK AVE,7400,7400,,,,,150,150,2008,2008,PVC,PVC,N,N,48d53156-050a-4b1b-866e-a0db0e0d5c73,48d53156-050a-4b1b-866e-a0db0e0d5c73,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,543850.4422,543850.4422,4808205.5835,4808205.5835,False,True,True,False,False,False,2008-08-13T00:00:00,True,False,event_before_install,2007-03-06T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1976,9967,9967,1100,1100,2/19/2007 12:00:00 AM,2007-02-19T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,169814,169814,,,CIRCUMFERENTIAL,CIRCUMFERENTIAL,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,10104,10104,365,365,VANIER DR,VANIER DR,86546,86546,,,,,200,200,2008,2008,PVC,PVC,N,N,d25267b3-fd65-42e6-aa76-0fa2ea498bb8,d25267b3-fd65-42e6-aa76-0fa2ea498bb8,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,543894,543894,4807838,4807838,False,True,True,False,False,False,2008-08-01T00:00:00,True,False,event_before_install,2007-02-19T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1993,9985,9985,1626,1626,5/30/2011 12:00:00 AM,2011-05-30T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:58 PM,2011-12-15T15:38:58,45747,45747,,,CORROSION,CORROSION,AGE,AGE,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,9387,9387,552,552,COURTLAND AVE E,COURTLAND AVE E,78180,78180,,,,,150,150,2015,2015,PVC,PVC,N,N,8a7a0b64-a730-4837-98ba-a1576197d48f,8a7a0b64-a730-4837-98ba-a1576197d48f,DAVIDV,DAVIDV,12/15/2011 3:38:58 PM,2011-12-15T15:38:58,542516.8783,542516.8783,4809228.3877,4809228.3877,False,True,True,False,False,False,2015-10-09T00:00:00,True,False,event_before_install,2011-05-30T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2002,9995,9995,1078,1078,2/3/2007 12:00:00 AM,2007-02-03T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,169266,169266,,,CIRCUMFERENTIAL,CIRCUMFERENTIAL,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,6180,6180,220,220,FISCHER HALLMAN RD,FISCHER HALLMAN RD,68711,68711,,,,,150,150,2009,2009,PVC,PVC,N,N,3228b8c7-14cd-404f-a354-e5682f65fcc8,3228b8c7-14cd-404f-a354-e5682f65fcc8,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,538711.7726,538711.7726,4808286.3409,4808286.3409,False,True,True,False,False,False,2009-04-15T00:00:00,True,False,event_before_install,2007-02-03T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2020,10013,10013,1448,1448,1/24/2010 12:00:00 AM,2010-01-24T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:28 PM,2011-12-15T15:38:28,22786,22786,,,CIRCUMFERENTIAL,CIRCUMFERENTIAL,COMBINATION,COMBINATION,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,10005,10005,20,20,FOURTH AVE,FOURTH AVE,133992,133992,,,,,150,150,2017,2017,PVC,PVC,N,N,5809b35a-c69e-479e-af8b-f4c361605cb8,5809b35a-c69e-479e-af8b-f4c361605cb8,DAVIDV,DAVIDV,12/15/2011 3:38:28 PM,2011-12-15T15:38:28,544296.9537,544296.9537,4809214.1046,4809214.1046,False,True,True,False,False,False,2017-10-04T00:00:00,True,False,event_before_install,2010-01-24T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2026,10019,10019,1510,1510,10/24/2010 12:00:00 AM,2010-10-24T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:28 PM,2011-12-15T15:38:28,35764,35764,,,CORROSION,CORROSION,CORROSION,CORROSION,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,6439,6439,68,68,PLEASANT AVE,PLEASANT AVE,136120,136120,,,,,150,150,2017,2017,PVCO,PVCO,N,N,2de53609-38f0-42cc-a90a-65c08ba8d071,2de53609-38f0-42cc-a90a-65c08ba8d071,DAVIDV,DAVIDV,12/15/2011 3:38:28 PM,2011-12-15T15:38:28,540597.97,540597.97,4809502.1512,4809502.1512,False,True,True,False,False,False,2017-08-28T00:00:00,True,False,event_before_install,2010-10-24T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2035,10028,10028,1142,1142,8/2/2007 12:00:00 AM,2007-08-02T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,179546,179546,,,CORROSION,CORROSION,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,6472,6472,56,56,GLEN RD,GLEN RD,136102,136102,,,,,150,150,2017,2017,PVCO,PVCO,N,N,0a6eb5c8-e09b-442f-8eb4-a7f9bf7c5e5f,0a6eb5c8-e09b-442f-8eb4-a7f9bf7c5e5f,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,540860.5457,540860.5457,4809589.9471,4809589.9471,False,True,True,False,False,False,2017-08-28T00:00:00,True,False,event_before_install,2007-08-02T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2039,10032,10032,1711,1711,12/10/2011 12:00:00 AM,2011-12-10T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,57975,57975,,,CIRCUMFERENTIAL,CIRCUMFERENTIAL,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,6340,6340,98,98,LAKESIDE DR,LAKESIDE DR,133136,133136,,,,,150,150,2016,2016,PVC,PVC,N,N,910b0457-0955-4106-99b4-ef13139de388,910b0457-0955-4106-99b4-ef13139de388,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,540184.7915,540184.7915,4809040.5412,4809040.5412,False,True,True,False,False,False,2016-07-12T00:00:00,True,False,event_before_install,2011-12-10T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2045,10038,10038,1609,1609,2/20/2011 12:00:00 AM,2011-02-20T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,40761,40761,,,FITTING/JOINT,FITTING/JOINT,UNKNOWN,UNKNOWN,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,9845,9845,301,301,PANDORA AVE N,PANDORA AVE N,133122,133122,,,,,150,150,2016,2016,PVC,PVC,N,N,91e6af6d-c2e7-49f6-a8d9-f8f2705c12f4,91e6af6d-c2e7-49f6-a8d9-f8f2705c12f4,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,542978.3215,542978.3215,4811015.1311,4811015.1311,False,True,True,False,False,False,2016-08-01T00:00:00,True,False,event_before_install,2011-02-20T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2059,10053,10053,1550,1550,12/17/2010 12:00:00 AM,2010-12-17T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,38415,38415,,,CIRCUMFERENTIAL,CIRCUMFERENTIAL,COMBINATION,COMBINATION,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,13090,13090,61,61,BRIDGE ST E,BRIDGE ST E,97278,97278,,,,,150,150,2014,2014,PVC,PVC,N,N,2fbf0579-1c4a-46b5-8263-1ce80e271fb8,2fbf0579-1c4a-46b5-8263-1ce80e271fb8,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,542358.8389,542358.8389,4814221.6139,4814221.6139,False,True,True,False,False,False,2014-04-15T00:00:00,True,False,event_before_install,2010-12-17T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2073,10068,10068,1591,1591,1/30/2011 12:00:00 AM,2011-01-30T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,39963,39963,,,CORROSION AND CIRCUMFERENTIAL,CORROSION AND CIRCUMFERENTIAL,COMBINATION,COMBINATION,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,6340,6340,92,92,LAKESIDE DR,LAKESIDE DR,133136,133136,,,,,150,150,2016,2016,PVC,PVC,N,N,9052a8ec-eaf7-4221-9b1b-e37478760b0b,9052a8ec-eaf7-4221-9b1b-e37478760b0b,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,540172.4674,540172.4674,4809052.2247,4809052.2247,False,True,True,False,False,False,2016-07-12T00:00:00,True,False,event_before_install,2011-01-30T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2079,10074,10074,1052,1052,1/10/2007 12:00:00 AM,2007-01-10T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,168298,168298,,,CIRCUMFERENTIAL,CIRCUMFERENTIAL,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,11198,11198,244,244,GUELPH ST,GUELPH ST,76172,76172,,,,,150,150,2008,2008,PVC,PVC,N,N,0a98ae18-9f1e-40ac-ad5e-ac46fc4699ca,0a98ae18-9f1e-40ac-ad5e-ac46fc4699ca,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,540296,540296,4812081,4812081,False,True,True,False,False,False,2008-09-01T00:00:00,True,False,event_before_install,2007-01-10T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2081,10076,10076,1576,1576,1/13/2011 12:00:00 AM,2011-01-13T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,39379,39379,,,CIRCUMFERENTIAL,CIRCUMFERENTIAL,AGE,AGE,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,1262,1262,519,519,MARINA RD,MARINA RD,98278,98278,,,,,150,150,2016,2016,PVC,PVC,N,N,bb8b69c6-8e99-4332-b329-dcd256bb1108,bb8b69c6-8e99-4332-b329-dcd256bb1108,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,539118.0044,539118.0044,4810748.2215,4810748.2215,False,True,True,False,False,False,2016-12-10T00:00:00,True,False,event_before_install,2011-01-13T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2082,10077,10077,1116,1116,3/14/2007 12:00:00 AM,2007-03-14T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,170828,170828,,,CIRCUMFERENTIAL,CIRCUMFERENTIAL,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,13316,13316,133,133,PLYMOUTH RD,PLYMOUTH RD,76727,76727,,,,,150,150,2010,2010,PVC,PVC,N,N,3924a61b-68c3-47d8-b3f5-e62090f42efc,3924a61b-68c3-47d8-b3f5-e62090f42efc,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,543639.0007,543639.0007,4809119.1613,4809119.1613,False,True,True,False,False,False,2010-09-02T00:00:00,True,False,event_before_install,2007-03-14T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2084,10079,10079,1447,1447,1/24/2010 12:00:00 AM,2010-01-24T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:28 PM,2011-12-15T15:38:28,22784,22784,,,FITTING/JOINT,FITTING/JOINT,AGE,AGE,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,22974,22974,16,16,SIEBERT AVE,SIEBERT AVE,133694,133694,,,,,150,150,2015,2015,PVC,PVC,N,N,3bc6192a-f1e8-4f71-bcea-b8c92ec72c2e,3bc6192a-f1e8-4f71-bcea-b8c92ec72c2e,DAVIDV,DAVIDV,12/15/2011 3:38:28 PM,2011-12-15T15:38:28,543886.4347,543886.4347,4808170.1834,4808170.1834,False,True,True,False,False,False,2015-10-01T00:00:00,True,False,event_before_install,2010-01-24T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2111,10111,10111,1442,1442,1/19/2010 12:00:00 AM,2010-01-19T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:28 PM,2011-12-15T15:38:28,22504,22504,,,OTHER: WATER SERVICE,OTHER: WATER SERVICE,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,40181,40181,638,638,BELMONT AVE W,BELMONT AVE W,78990,78990,,,,,300,300,2013,2013,PVCO,PVCO,N,N,a48c368c-46ca-4c35-b6d5-62a101d87cbc,a48c368c-46ca-4c35-b6d5-62a101d87cbc,DAVIDV,DAVIDV,12/15/2011 3:38:28 PM,2011-12-15T15:38:28,539075.8801,539075.8801,4811116.7438,4811116.7438,False,True,True,False,False,False,2013-12-11T00:00:00,True,False,event_before_install,2010-01-19T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2120,10122,10122,1485,1485,5/30/2010 12:00:00 AM,2010-05-30T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:28 PM,2011-12-15T15:38:28,28795,28795,,,CORROSION,CORROSION,AGE,AGE,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,9387,9387,542,542,COURTLAND AVE E,COURTLAND AVE E,78180,78180,,,,,150,150,2015,2015,PVC,PVC,N,N,d62b3953-1ebf-4e43-9e10-0fe397345a67,d62b3953-1ebf-4e43-9e10-0fe397345a67,DAVIDV,DAVIDV,12/15/2011 3:38:28 PM,2011-12-15T15:38:28,542511.2276,542511.2276,4809263.5485,4809263.5485,False,True,True,False,False,False,2015-10-09T00:00:00,True,False,event_before_install,2010-05-30T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2131,10134,10134,1473,1473,3/22/2010 12:00:00 AM,2010-03-22T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:28 PM,2011-12-15T15:38:28,24978,24978,,,FITTING/JOINT,FITTING/JOINT,AGE,AGE,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,20775,20775,647,647,GLASGOW ST,GLASGOW ST,96944,96944,,,,,200,200,2014,2014,PVCO,PVCO,N,N,e3555655-f915-48d2-a070-1e7d62546eac,e3555655-f915-48d2-a070-1e7d62546eac,DAVIDV,DAVIDV,12/15/2011 3:38:28 PM,2011-12-15T15:38:28,537815.4836,537815.4836,4810498.467,4810498.467,False,True,True,False,False,False,2014-12-15T00:00:00,True,False,event_before_install,2010-03-22T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2137,10141,10141,336,336,11/23/2003 12:00:00 AM,2003-11-23T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,20673,20673,56,56,LAKESIDE DR,LAKESIDE DR,133148,133148,,,,,150,150,2016,2016,PVC,PVC,N,N,99010b49-3549-4a31-9569-77c3b1306205,99010b49-3549-4a31-9569-77c3b1306205,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,540084.5703,540084.5703,4809134.8099,4809134.8099,False,True,True,False,False,False,2016-05-10T00:00:00,True,False,event_before_install,2003-11-23T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2138,10142,10142,498,498,1/3/2003 12:00:00 AM,2003-01-03T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,10005,10005,80,80,FOURTH AVE,FOURTH AVE,133994,133994,,,,,150,150,2017,2017,PVC,PVC,N,N,8c763971-724d-4234-9b3b-6dc471033aae,8c763971-724d-4234-9b3b-6dc471033aae,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,544204.0214,544204.0214,4808997.7571,4808997.7571,False,True,True,False,False,False,2017-10-04T00:00:00,True,False,event_before_install,2003-01-03T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2140,10144,10144,133,133,9/14/2003 12:00:00 AM,2003-09-14T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,1281,1281,461,461,GLASGOW ST,GLASGOW ST,96958,96958,,,,,450,450,2014,2014,PVC,PVC,N,N,c6b8d110-6c28-4234-a4bf-22d73d7445de,c6b8d110-6c28-4234-a4bf-22d73d7445de,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,538334.2376,538334.2376,4810743.1374,4810743.1374,False,True,True,False,False,False,2014-12-15T00:00:00,True,False,event_before_install,2003-09-14T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2144,10148,10148,497,497,8/11/2001 12:00:00 AM,2001-08-11T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,10005,10005,62,62,FOURTH AVE,FOURTH AVE,133994,133994,,,,,150,150,2017,2017,PVC,PVC,N,N,3fe3996f-66e6-4b7d-a0b1-88ecab153251,3fe3996f-66e6-4b7d-a0b1-88ecab153251,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,544232.7184,544232.7184,4809064.6165,4809064.6165,False,True,True,False,False,False,2017-10-04T00:00:00,True,False,event_before_install,2001-08-11T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2149,10153,10153,199,199,2/10/2000 12:00:00 AM,2000-02-10T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,10196,10196,120,120,CLIVE RD,CLIVE RD,83222,83222,,,,,150,150,2008,2008,PVC,PVC,N,N,22ec34a3-fa30-43ee-bac0-46555c693c99,22ec34a3-fa30-43ee-bac0-46555c693c99,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,543850,543850,4810231,4810231,False,True,True,False,False,False,2008-08-30T00:00:00,True,False,event_before_install,2000-02-10T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2152,10156,10156,1182,1182,1/10/2008 12:00:00 AM,2008-01-10T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,187616,187616,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,13316,13316,93,93,PLYMOUTH RD,PLYMOUTH RD,86558,86558,,,,,150,150,2010,2010,PVC,PVC,N,N,559ef6a9-4620-45ff-b1b0-4e029eaea87c,559ef6a9-4620-45ff-b1b0-4e029eaea87c,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,543667.6288,543667.6288,4809242.0541,4809242.0541,False,True,True,False,False,False,2010-09-02T00:00:00,True,False,event_before_install,2008-01-10T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2158,10162,10162,183,183,2/4/1999 12:00:00 AM,1999-02-04T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,22970,22970,78,78,BROADMOOR AVE,BROADMOOR AVE,62530,62530,,,,,150,150,1999,1999,PVC,PVC,N,N,0a089a9f-e45e-4768-bfee-d8329c1b9370,0a089a9f-e45e-4768-bfee-d8329c1b9370,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,543941,543941,4808257,4808257,False,True,True,False,False,False,1999-06-01T00:00:00,True,False,event_before_install,1999-02-04T00:00:00,2,True,2,True
Water_Main_Breaks_-8394745777553033727.csv,2159,10163,10163,258,258,12/22/1998 12:00:00 AM,1998-12-22T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,11198,11198,250,250,GUELPH ST,GUELPH ST,76172,76172,,,,,150,150,2008,2008,PVC,PVC,N,N,03b60b30-9e73-4b81-a50f-b76130a0f47e,03b60b30-9e73-4b81-a50f-b76130a0f47e,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,540341,540341,4812092,4812092,False,True,True,False,False,False,2008-09-01T00:00:00,True,False,event_before_install,1998-12-22T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2160,10164,10164,219,219,1/23/2004 12:00:00 AM,2004-01-23T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,9840,9840,15,15,LIBERTY AVE,LIBERTY AVE,77126,77126,,,,,150,150,2012,2012,PVCO,PVCO,N,N,40d4b425-a62f-45c2-88e2-7ff7f62a0560,40d4b425-a62f-45c2-88e2-7ff7f62a0560,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,542927.6212,542927.6212,4810921.4008,4810921.4008,False,True,True,False,False,False,2012-02-07T00:00:00,True,False,event_before_install,2004-01-23T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2162,10166,10166,225,225,1/27/2001 12:00:00 AM,2001-01-27T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,9831,9831,317,317,MELROSE AVE,MELROSE AVE,76692,76692,,,,,150,150,2010,2010,PVC,PVC,N,N,af090f31-0a39-4ff1-b3b3-f025eeccf518,af090f31-0a39-4ff1-b3b3-f025eeccf518,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,543126.0767,543126.0767,4810945.28,4810945.28,False,True,True,False,False,False,2010-09-01T00:00:00,True,False,event_before_install,2001-01-27T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,2165,10169,10169,1655,1655,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,11608,11608,162,162,MILL ST,MILL ST,97980,97980,,,,,300,300,2012,2012,PVC,PVC,N,N,145fd0bc-2805-4e3f-830b-74b3bdd6d69e,145fd0bc-2805-4e3f-830b-74b3bdd6d69e,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,541305.0243,541305.0243,4809732.9216,4809732.9216,False,True,True,False,False,False,2012-11-28T00:00:00,True,False,event_before_install,2011-12-15T00:00:00,1,False,1,False
